375826	7949118	613
381136	7946561	574
381282	7947212	459
379801	7947003	616
376654	7949574	428
381001	7947017	496
376775	7948742	560
381753	7946454	545
380910	7945767	721
376126	7949143	583
381074	7947335	456
380221	7947557	461
381471	7946901	493
381279	7947399	432
377864	7948542	461
381051	7947392	468
376929	7949254	476
381628	7945466	751
377483	7948746	485
379632	7946840	655
377845	7948540	461
380410	7945995	689
376443	7948387	649
376259	7949751	465
381078	7945598	741
378976	7947339	643
382363	7945423	771
378671	7947706	602
379143	7947518	582
380385	7946278	661
376241	7949599	496
376349	7949476	477
381789	7946403	552
378323	7948463	463
375949	7949175	603
377586	7948929	404
381189	7945592	735
381029	7946220	632
377221	7949139	438
380484	7946892	562
378070	7947997	593
379864	7946982	636
377155	7948454	571
380348	7946389	656
378199	7948194	531
379933	7947340	573
380124	7946400	658
377212	7948878	490
380476	7946524	614
377549	7948200	582
381634	7946746	503
377051	7948094	628
376376	7948787	615
376037	7949550	564
380077	7946809	648
378391	7948345	469
377218	7948022	634
378979	7947286	653
380102	7946195	693
377337	7948678	496
381401	7947330	453
380913	7947449	478
380499	7945736	743
377736	7948727	438
379829	7946387	731
380762	7947169	491
378238	7947709	629
376385	7950056	358
380332	7946363	657
376833	7948222	618
380276	7946436	649
378700	7948189	507
379941	7947593	507
380501	7946341	629
382319	7945526	742
379684	7947129	630
376586	7948936	564
378114	7947708	643
379693	7946640	675
379643	7947407	550
376606	7949126	515
377578	7948799	432
380284	7946424	659
381317	7947442	437
382223	7945983	675
379238	7946661	722
381386	7946949	484
380554	7947525	424
380515	7945733	741
380022	7947278	544
380480	7947253	498
379314	7946661	713
380625	7947711	432
380147	7946971	611
378191	7947756	633
379649	7947838	477
376812	7948994	504
376149	7949106	591
381857	7945576	730
380236	7946602	642
378022	7947601	655
380413	7947037	550
380421	7946324	640
381441	7946010	646
379533	7946478	713
380492	7947521	422
382110	7946708	507
381463	7946998	488
376078	7949316	587
379726	7946468	705
381286	7945956	659
376345	7949084	550
376605	7948479	626
381877	7945524	744
377334	7947752	673
379742	7946603	678
379694	7946591	675
381117	7947372	460
379962	7946203	708
380128	7947626	467
380807	7946663	563
376355	7949303	506
381068	7946397	639
376658	7949295	500
379952	7946441	677
381780	7946464	539
376705	7948453	620
381166	7946030	667
379817	7946857	639
378844	7948417	462
376164	7950026	396
379578	7946862	663
376635	7948667	615
379668	7948048	438
376562	7949627	420
377214	7947908	639
380744	7946008	684
378093	7948473	519
381366	7946977	484
376220	7948607	641
379676	7946190	753
378091	7947953	602
378494	7947574	636
381451	7947309	458
376910	7948499	581
378045	7947434	680
376940	7948357	586
381594	7946795	500
379106	7947850	569
381154	7946974	479
381946	7946205	583
380401	7946759	635
379422	7947146	658
381072	7947267	456
379354	7946580	715
380293	7947441	488
377097	7948776	501
380645	7946694	601
380755	7945597	766
376476	7949259	505
376906	7949121	494
378358	7947674	624
379907	7947497	542
381273	7946365	597
377465	7948024	621
377152	7949028	497
381842	7945419	763
381086	7945918	687
377694	7947971	619
378635	7947198	681
381568	7946259	586
380969	7946164	646
378414	7947636	623
380497	7946118	674
378922	7947383	635
376885	7948537	590
377237	7948517	559
382086	7945433	764
382158	7946296	559
378779	7948366	477
378205	7947470	664
381090	7947444	458
376904	7948636	557
378175	7947734	633
381287	7946950	486
377096	7949228	439
376786	7948182	624
380231	7946414	653
380018	7946150	708
380015	7947478	541
376230	7949109	587
380212	7947007	588
377620	7948901	405
378544	7947354	654
377682	7948924	397
379565	7947427	552
380102	7947655	466
381504	7947143	472
377617	7948559	516
379870	7946121	739
377067	7948691	526
382063	7946021	653
376988	7948376	579
381831	7946321	565
378033	7948625	485
380892	7946733	549
381693	7946648	515
376756	7949457	473
379280	7947973	540
380271	7947634	452
380814	7946225	647
379277	7948044	536
378924	7947930	570
379007	7946997	685
376076	7948859	604
376135	7949834	458
377194	7949062	449
377415	7948888	430
376576	7949486	460
382387	7945400	778
382118	7946539	528
379819	7947860	438
381255	7945974	666
378218	7948010	573
378038	7948664	481
379742	7947302	583
380205	7946337	664
379344	7948002	542
376700	7949395	474
377523	7949061	422
376310	7949653	477
377041	7948154	619
380299	7946541	630
378777	7948169	523
381706	7947169	467
381910	7945669	694
377642	7948266	544
377482	7949009	444
381239	7947454	424
382182	7946697	506
382170	7945530	736
377709	7948037	604
376783	7948236	618
377119	7948763	502
382342	7945862	692
376363	7949947	394
380299	7946391	658
380459	7947162	544
381494	7945487	754
382199	7945342	786
377366	7947976	630
377191	7948471	567
380302	7946282	668
379525	7946873	667
381396	7946897	490
376285	7948714	620
381028	7946780	512
380631	7946540	605
380767	7947098	514
381985	7945801	681
379099	7947217	648
378480	7948306	480
378578	7947772	583
380980	7947336	478
378958	7948147	515
377151	7949348	442
381385	7946794	497
377561	7947807	646
378642	7948057	551
381163	7946777	524
377909	7948147	576
380773	7947018	525
377307	7947798	658
379330	7948198	467
379679	7947930	465
381216	7945516	751
381771	7945494	754
381786	7946718	516
378626	7948563	435
380584	7947313	473
377888	7947805	634
381684	7946572	538
381905	7946142	594
380889	7946982	526
376386	7948963	591
378768	7948242	506
381030	7945814	700
377196	7948147	604
381294	7947408	431
379641	7946992	650
380745	7946820	530
382205	7946595	517
377332	7948010	630
379580	7947989	484
377120	7949584	428
378366	7948157	512
379846	7946018	761
379641	7947108	645
377019	7948377	571
378478	7947229	672
381579	7946554	537
377225	7948726	509
377597	7949108	401
376414	7949796	426
378078	7948764	431
379408	7947233	643
379344	7947542	549
381059	7946789	510
380961	7947051	491
380886	7946922	522
379109	7947210	648
380817	7945876	711
375898	7948947	604
379888	7946200	720
376852	7948366	608
377410	7947870	647
381712	7946958	479
380921	7945967	681
380762	7946311	637
377492	7947653	676
378745	7947184	684
377381	7948126	608
380552	7945846	707
378240	7947282	690
376696	7949865	369
377130	7948455	571
379304	7947092	658
378220	7948685	441
376278	7949212	536
378267	7948298	515
379601	7946478	703
375818	7949127	612
381478	7946742	506
376054	7949246	596
380153	7946984	601
376665	7949712	405
377210	7948229	588
382065	7946541	521
379561	7947804	505
379999	7947614	487
381690	7947023	472
379844	7946791	647
380957	7947512	462
381649	7946592	535
377478	7947846	641
378978	7948253	481
381884	7946334	571
379320	7948090	514
378391	7948312	481
381416	7946104	622
379150	7947889	564
382086	7946227	571
380817	7947481	474
378428	7947564	649
378025	7948761	448
381746	7946547	529
382220	7945802	686
377195	7947937	635
377883	7948665	425
378375	7947666	614
380820	7947514	468
378178	7948724	441
381084	7945927	682
381452	7947015	495
379414	7947681	574
376495	7950111	348
379896	7946159	722
380040	7947424	560
377703	7947601	672
379917	7945943	769
379372	7947834	541
382354	7946430	524
377472	7948206	583
377050	7948023	639
377877	7947997	590
381484	7946948	485
378455	7947718	611
381658	7945907	654
380959	7946035	667
377753	7947878	628
380634	7947485	432
377583	7947715	659
382175	7946091	651
379058	7947575	581
380469	7946590	623
376777	7949711	402
379501	7946796	672
379969	7947087	595
380241	7946926	592
379446	7947004	661
380833	7945708	741
377170	7948777	495
382186	7945415	769
376949	7949769	368
377224	7947948	632
381717	7946512	552
376535	7950032	355
380144	7946408	658
376683	7949782	381
381481	7946918	493
376885	7948848	519
381519	7945577	732
378156	7948201	542
379768	7946641	680
380214	7946096	694
377385	7948197	588
378215	7948014	573
376222	7949235	545
380729	7946454	603
380113	7947014	597
380589	7947478	430
380488	7945688	753
379448	7947379	566
381192	7945672	715
376625	7949311	492
378174	7947721	636
377303	7949266	393
376751	7948514	612
379861	7947242	575
378493	7947158	700
380643	7946558	603
381786	7946133	600
375902	7949509	598
378273	7948101	541
382236	7945539	725
380529	7945961	686
378431	7948621	441
377038	7948671	538
378131	7948538	485
376487	7949698	431
378271	7948214	512
381051	7947515	453
382015	7946008	672
380696	7947484	452
380451	7946955	550
380555	7946594	610
380764	7947343	480
381101	7945723	721
380474	7946259	650
377258	7947926	636
379189	7948288	458
376895	7949229	493
379741	7946300	743
377556	7948959	416
380109	7946956	618
381383	7947349	449
382462	7946309	552
380820	7947270	487
380667	7945772	735
380072	7947781	457
376859	7948412	607
376101	7949232	584
379667	7947750	474
376618	7948326	633
379447	7946712	703
378680	7947579	634
381845	7946488	542
380014	7946247	698
376782	7949939	349
381879	7946893	485
377369	7948513	522
379710	7946760	661
378159	7948543	476
377524	7947677	672
380549	7945972	684
380327	7946711	650
379721	7947137	615
378213	7948333	520
375824	7949385	610
380966	7946425	628
377882	7948520	471
380708	7946741	584
376332	7949615	460
379163	7948122	513
380244	7946337	674
377018	7949531	443
381279	7947144	463
377831	7947754	650
382096	7945707	705
380182	7947477	492
381286	7946807	516
377205	7949265	411
381271	7946402	583
381347	7947366	451
381883	7946931	485
378334	7947725	615
380130	7947283	531
380149	7947698	464
381230	7947452	424
378615	7948492	453
378742	7947165	684
377637	7948472	501
378934	7948127	515
380457	7946701	630
381392	7945612	729
378409	7948013	551
376965	7948138	622
375852	7949565	605
376253	7949658	496
381427	7947439	445
380354	7946971	572
380637	7946242	630
376710	7949150	516
379785	7947192	595
381917	7946397	566
380505	7946346	629
381475	7947061	481
378753	7947797	589
378778	7947238	675
378594	7948216	508
378299	7947423	665
379301	7946686	711
380192	7946818	642
382425	7945659	726
379851	7946176	736
379308	7947068	665
377240	7947823	660
381777	7945408	767
379482	7947168	649
376348	7949299	506
382365	7946195	604
377555	7948381	532
379569	7946383	737
381077	7947076	473
381605	7946645	521
379375	7947652	592
378027	7948640	485
382076	7946690	505
376990	7949341	440
381632	7945983	636
381768	7946948	474
379240	7947353	607
381858	7946926	480
381631	7946211	599
376312	7948753	615
380182	7947462	492
381446	7946726	511
378186	7948223	528
376825	7949066	511
380025	7945957	747
382152	7946201	595
378512	7947935	571
379831	7947970	438
382150	7945874	677
378385	7947522	652
377364	7947733	673
378670	7947638	617
380689	7946781	568
380484	7945941	696
379453	7947142	655
378974	7947379	620
379315	7946754	708
378248	7948127	547
377237	7949317	429
382433	7946343	551
377918	7948877	416
377950	7947716	648
379081	7947471	579
379287	7947259	636
379910	7946509	683
378083	7947823	617
376936	7948287	606
375951	7949582	576
376775	7949834	367
381857	7946792	491
380302	7947110	543
380688	7945566	780
377941	7948660	443
377689	7947605	671
381416	7946739	516
380113	7946470	664
378582	7947849	579
381916	7945595	733
382021	7946642	508
378638	7947508	649
377240	7949358	443
377638	7947659	663
381664	7946051	617
378972	7947017	686
378209	7947821	610
376579	7948395	631
380463	7947179	537
377255	7949168	424
376508	7949618	429
380612	7947376	453
377937	7947784	635
380639	7947496	437
379771	7946113	760
378112	7947782	630
376873	7949380	462
379026	7947615	581
376496	7949880	377
381006	7946204	638
375889	7949523	598
379222	7947687	581
379717	7947640	469
379468	7946502	723
378638	7948113	529
380731	7947673	441
380457	7946689	630
379678	7947744	468
379563	7947054	653
376330	7950109	350
379996	7947119	580
381688	7946156	597
381257	7946735	529
376945	7948802	521
378730	7947137	687
377463	7948609	501
380530	7946892	560
378915	7947069	689
379280	7947534	555
379258	7946780	704
377238	7949252	406
378399	7947731	607
377932	7948671	443
379738	7946790	659
378301	7947776	606
382285	7945989	677
377809	7948495	481
376607	7949938	360
380588	7946984	527
380523	7945643	771
379377	7947182	644
375986	7949841	528
378625	7948465	462
379677	7946634	675
375927	7949206	605
380695	7947397	453
381481	7945679	707
376142	7949944	434
381059	7946539	584
380982	7947403	477
381267	7946084	651
380339	7946212	660
377466	7948722	499
380503	7947478	431
380693	7946471	600
379871	7947390	576
378954	7948303	465
376277	7949789	445
380167	7946135	690
378918	7947829	585
381408	7946659	548
379405	7947110	654
376539	7949752	398
380291	7947086	550
380295	7946337	669
379652	7946957	639
380211	7946586	642
377655	7948088	586
382309	7945683	714
379350	7946742	707
380143	7945827	765
376347	7949804	432
375970	7949607	577
379740	7946212	744
382389	7945523	752
376782	7949867	362
381680	7945393	770
381275	7945726	706
378507	7947154	700
376665	7949025	527
380786	7947507	468
382437	7945767	709
379796	7946577	682
380444	7946914	568
377087	7948828	495
377029	7949579	436
377663	7948971	388
379663	7947198	614
381781	7945764	688
380903	7946323	629
379004	7948218	483
380562	7945730	741
382215	7946633	510
377908	7948631	434
381183	7947526	426
377312	7949304	397
381442	7947330	454
377751	7948190	574
379147	7947385	598
376444	7949467	466
381496	7946237	584
381497	7946088	617
378731	7947044	707
377890	7947898	618
377385	7949060	431
378171	7948668	449
375842	7949555	602
380185	7947814	471
380748	7946980	516
379041	7948001	545
379930	7946287	716
382177	7946337	548
379864	7946732	675
379772	7946277	737
381588	7946340	567
376625	7949869	367
377175	7948314	573
381331	7947219	459
381822	7946929	476
378602	7948279	497
381298	7947259	462
379610	7947516	517
380376	7946648	637
381206	7945563	751
381850	7945720	684
381846	7946169	591
379949	7946775	660
382285	7946386	544
377790	7947747	647
377040	7948493	570
382146	7945457	747
378447	7948408	469
382465	7945771	709
378063	7948555	506
377417	7948946	449
377061	7949167	467
381429	7945627	719
381100	7946856	505
377850	7947900	621
381017	7946011	670
379596	7946322	742
382382	7946150	640
376458	7949187	523
380544	7946320	630
380062	7947253	539
381128	7945868	689
379992	7946086	731
379132	7948331	453
375931	7949290	606
376799	7949605	447
379535	7947611	541
377638	7948059	591
377952	7947909	609
382100	7945722	703
378421	7948645	441
382378	7945866	689
381217	7946331	610
377343	7948473	530
380936	7946014	669
377759	7948154	571
377508	7949087	421
379797	7947662	473
378209	7947655	635
376188	7949912	421
381249	7946395	583
377854	7948265	547
376498	7949569	427
375885	7949192	608
376370	7949787	428
379259	7946680	722
377681	7948756	438
376929	7949437	456
380590	7946834	577
378609	7947491	654
380087	7946905	628
380145	7946551	658
376386	7948704	624
379730	7947929	463
381214	7946419	613
379775	7947788	442
376213	7949079	587
379698	7947948	461
381109	7946770	520
379642	7946730	659
378677	7947879	594
376431	7949911	388
380571	7947531	423
381419	7946910	489
379305	7947576	556
379556	7946448	720
381279	7945460	752
377824	7948233	548
382258	7945970	679
380948	7947561	458
376066	7949997	412
382238	7945988	675
381726	7946266	582
381259	7945425	772
377008	7949712	373
379599	7946413	718
381702	7945622	729
376667	7949341	491
376743	7948534	613
380801	7947608	458
375940	7949462	590
380563	7947401	457
377336	7948773	457
380758	7946157	662
380049	7947205	543
378475	7947908	577
379521	7947933	520
382216	7946204	603
381341	7945704	707
376537	7949700	422
380118	7946515	661
381188	7946978	479
376750	7948963	527
378439	7947285	662
378979	7947733	581
376218	7949712	490
376902	7948696	551
378948	7947232	654
377878	7948702	425
381068	7946717	538
380495	7946459	619
376986	7948503	566
379733	7947862	455
376423	7949924	384
379996	7946209	703
380778	7945874	713
376927	7949866	352
379987	7947498	527
379269	7947516	560
379998	7945951	751
377537	7948134	588
378852	7947378	647
379847	7946029	761
382188	7946694	506
379759	7947525	528
380096	7946034	725
380842	7947515	470
381781	7946119	603
380039	7946835	651
376390	7950031	360
377397	7947768	664
381044	7946938	498
379118	7947675	572
380612	7947430	444
377888	7948321	526
381218	7945762	701
378419	7948285	492
380387	7945868	719
376748	7948791	556
380405	7946952	559
380104	7946947	618
375984	7949164	601
381215	7946503	585
377986	7948721	456
381790	7945886	674
377180	7949022	490
378747	7947083	701
381296	7946453	570
380517	7946017	683
378376	7948623	435
380704	7947462	452
380851	7946124	664
377578	7947878	642
376165	7950113	383
379217	7947896	560
380979	7945448	776
379626	7947846	479
376568	7949592	418
380270	7947745	459
377590	7948692	480
380385	7947785	428
376542	7949359	486
380062	7947588	482
377553	7947977	626
382077	7945743	703
380067	7947341	545
378063	7948326	531
376365	7949667	445
378447	7947737	600
379879	7946005	766
378569	7948555	443
381151	7947247	458
379797	7946411	728
382303	7945735	710
381118	7947196	459
380812	7947455	472
377951	7947759	635
376752	7948344	623
381857	7946269	575
379673	7946821	645
380215	7946572	643
376234	7949832	439
376885	7949321	473
380319	7945776	752
380092	7946034	725
379228	7947977	533
382160	7946704	506
380907	7946237	638
380395	7946722	638
378648	7948261	495
377570	7947615	676
379119	7948084	512
381771	7945606	721
380759	7945887	709
380238	7946930	589
381775	7946228	580
381171	7946950	478
378458	7948280	494
382472	7945809	697
380539	7945917	693
381816	7945640	713
380929	7947531	462
376186	7949067	591
378831	7947000	708
377610	7948368	523
380509	7947579	413
382134	7946688	505
380805	7945688	745
378571	7947289	669
381731	7946330	564
379961	7947518	533
379888	7947749	461
380506	7947504	427
381228	7946093	653
380501	7947306	487
381550	7945532	742
378130	7947556	644
380450	7947633	408
380339	7946339	657
377442	7948705	500
380460	7946031	687
376527	7948933	576
376001	7949165	601
380548	7946079	671
378110	7947699	643
377656	7947750	653
377341	7948966	443
376228	7949024	597
381716	7947107	470
381906	7946814	490
379385	7946627	704
379000	7947873	578
378762	7948125	520
379755	7947650	470
381684	7946448	552
379008	7947092	680
381255	7946427	572
377182	7948188	594
379699	7946211	751
379196	7947623	571
382078	7945314	790
380271	7945858	741
376934	7949282	467
376404	7948545	646
381172	7946659	551
377659	7948223	561
379718	7946625	678
382225	7946363	549
382087	7946793	491
377708	7948571	478
379488	7946580	691
378294	7947516	655
381007	7945942	686
379478	7946409	734
381080	7945673	727
381272	7945521	743
376119	7949331	574
377102	7949006	503
379843	7947481	570
380084	7947672	461
379213	7946812	704
379834	7947132	591
378542	7948383	473
376622	7949532	440
376705	7948793	568
380381	7946259	664
379503	7947639	551
376342	7948517	642
378679	7948286	501
381227	7946037	655
380048	7946547	669
379596	7946536	697
380986	7945643	753
376042	7948846	614
379541	7947949	507
377025	7948933	492
380783	7945787	729
379984	7947709	465
381439	7946818	488
378242	7948046	578
380307	7946508	631
378710	7947643	607
379538	7947152	649
380021	7946997	614
379476	7946640	698
376224	7949721	490
381756	7946439	548
381105	7947117	465
379561	7946514	697
381488	7946056	632
376533	7948603	630
378771	7947409	649
380976	7945583	763
381122	7945993	665
377638	7948370	519
381478	7945775	681
378231	7947305	687
376390	7948567	644
381429	7947036	491
379785	7946963	623
381044	7946817	507
379263	7947236	641
380132	7947183	544
376486	7948466	633
379848	7947622	489
378842	7948454	454
381698	7946365	549
377397	7948857	432
377620	7948988	393
381047	7946412	639
379637	7947954	470
378228	7947540	651
380282	7945947	713
381786	7947058	466
376038	7949268	604
378435	7947172	697
380500	7946185	669
381550	7946214	591
379824	7947631	489
376882	7949386	465
382441	7945947	682
379478	7947925	525
381042	7947442	458
376597	7948552	620
377861	7948393	521
381415	7946747	516
378446	7947407	661
377801	7947542	678
377731	7948797	403
380062	7946136	699
376461	7949554	436
376566	7949051	539
382186	7946111	647
382337	7946043	670
377982	7947876	611
378882	7947255	659
379933	7947287	564
378318	7947432	659
376657	7949972	331
378177	7947589	642
377448	7948261	570
376745	7949814	380
380176	7947446	514
382341	7945932	680
379304	7947874	544
382460	7945854	690
381343	7946815	496
382097	7946237	571
377469	7948947	445
380039	7946435	666
380722	7945635	758
376915	7948045	643
377724	7947800	645
379941	7946596	683
381372	7947103	480
377750	7948511	471
377164	7947979	637
381839	7946399	552
381698	7946303	578
376219	7948613	641
381936	7946558	510
380717	7946622	581
379552	7946641	682
378357	7947652	624
376523	7948973	556
376601	7948835	575
378883	7947966	557
381864	7947063	462
377442	7948170	592
381896	7945436	761
380820	7946957	527
381745	7946934	471
377719	7948363	523
381035	7946648	550
376306	7948671	622
378843	7947720	597
376114	7949772	486
382376	7946246	583
378661	7947826	579
376006	7949736	532
376175	7949445	539
380512	7946658	612
378031	7947620	655
377845	7947632	658
381208	7945652	719
379473	7947968	508
382104	7946763	497
377286	7948109	614
382362	7945390	775
377178	7948753	504
382289	7946362	549
378162	7948245	533
379474	7947768	533
376964	7948986	493
379321	7947449	553
377793	7947473	696
378371	7948133	517
377683	7948760	438
380415	7946470	627
379479	7946675	701
380054	7947759	455
378242	7947629	646
379545	7946339	739
380440	7945962	697
378080	7948112	558
378297	7947742	609
379867	7947502	543
377009	7948444	569
377918	7947499	679
377744	7947833	639
377997	7948600	479
378959	7947571	601
380656	7946601	594
380831	7946931	527
381358	7945711	707
380166	7947774	473
381107	7945890	690
381718	7946791	495
380693	7947481	452
378364	7947766	598
376521	7949878	377
379696	7946597	675
377209	7948594	529
380843	7946892	519
381451	7946585	540
379121	7947394	600
379639	7947535	509
381405	7947249	457
379288	7946945	683
379648	7947755	474
379521	7946822	665
376367	7950141	340
377157	7948053	633
381752	7945597	721
379058	7948309	471
378831	7947579	611
380951	7947132	478
378355	7947847	600
380522	7947194	519
377661	7948709	461
379844	7947798	441
380538	7946535	612
378184	7947415	676
378340	7948544	442
380706	7946527	597
377414	7948633	495
379770	7947491	549
376455	7948844	608
379520	7948029	483
380451	7946542	619
380681	7947514	446
376903	7948037	643
380843	7946908	523
376570	7949378	491
380003	7946372	685
376478	7949713	423
378843	7947252	673
376740	7948800	559
376832	7948373	610
376007	7949814	528
381379	7945912	661
381957	7945458	759
381331	7946508	567
380499	7946375	628
379228	7947154	637
375924	7949571	585
379030	7947482	590
380904	7946795	528
379687	7947137	626
379113	7947170	651
378963	7947227	654
378874	7947085	686
377531	7948106	595
381261	7946140	642
377089	7949617	425
379680	7947932	465
379019	7947708	582
378370	7947622	646
378006	7948254	542
379590	7946433	712
378278	7948548	447
378725	7948356	475
380386	7946753	640
381665	7945524	748
380080	7947715	461
380536	7946816	580
381713	7946024	624
378255	7947278	689
376073	7949163	589
381192	7947061	460
378140	7947775	624
376053	7949181	594
381515	7946696	516
380999	7945567	762
377577	7948396	529
379129	7946833	713
381696	7946776	497
378067	7947757	631
379994	7947453	558
377972	7948278	542
376928	7949048	488
381411	7947046	486
379369	7946539	726
379946	7946617	675
381810	7946196	584
380546	7947221	496
380174	7947495	495
381166	7946560	577
379583	7946896	664
377599	7948499	504
376837	7948746	555
380915	7946073	662
377744	7948290	544
378629	7947517	649
380416	7946972	559
382424	7945721	713
381893	7947036	465
377603	7948120	586
377269	7948819	465
377264	7948388	568
381809	7946344	567
380781	7947524	463
381824	7946446	542
379715	7947749	463
379530	7947576	541
376963	7949410	449
380319	7945769	756
379139	7947315	621
380536	7947179	512
380232	7947393	513
376981	7948150	619
378084	7948060	576
379250	7947443	572
378500	7947262	663
376543	7950010	353
378990	7947854	579
379717	7947732	463
380497	7947334	474
382256	7946492	527
381088	7947141	461
376842	7949695	406
378482	7947837	581
379576	7946985	659
376536	7948473	633
380268	7945871	741
381606	7947005	477
381971	7946832	491
381836	7945591	727
379812	7947134	596
381249	7947221	463
377639	7947769	649
377771	7948774	405
377290	7948598	516
375915	7949786	551
377474	7948445	516
380018	7946152	708
376952	7949289	458
379160	7947394	598
377820	7948087	584
380561	7946478	615
375888	7949359	597
381864	7945482	756
377939	7948285	542
376406	7948472	643
378377	7948380	460
376267	7949998	397
381644	7946554	536
378165	7947547	657
378234	7947768	615
378933	7947016	699
376091	7950023	400
379660	7947120	637
380201	7947417	516
381764	7946162	589
379756	7947702	458
378389	7947278	677
376349	7948838	614
376133	7948973	602
377051	7949467	453
382191	7945897	673
378517	7947670	626
380829	7947155	493
379699	7947245	608
380518	7946644	612
378478	7947581	627
380291	7946996	579
379573	7947333	588
380629	7945919	686
379544	7947858	510
381373	7946410	587
379325	7947544	549
376718	7949790	384
382084	7946200	594
379762	7946141	759
379935	7946385	700
381242	7945506	747
377569	7947786	656
378187	7947612	643
380118	7947259	531
380162	7946776	658
376301	7950061	367
378540	7947409	648
381124	7946898	490
376830	7948601	588
376347	7948846	614
379825	7946784	647
381033	7946168	647
378367	7948359	463
376076	7948795	618
382017	7946095	629
382458	7945537	752
378555	7947216	682
380383	7945969	706
379418	7947260	629
379091	7947260	653
376554	7948989	549
379490	7947238	641
382151	7946181	605
377527	7947684	672
377571	7947885	645
379949	7946977	638
381881	7945627	706
380933	7947136	476
382139	7945826	684
376488	7949360	478
378711	7947518	640
381257	7947022	475
378050	7948225	543
379366	7946742	709
380893	7947265	486
379585	7947550	530
378129	7947379	685
378145	7947527	657
378731	7948190	511
376744	7949244	511
376952	7949019	491
380883	7947259	488
381690	7946075	606
379163	7948052	520
380591	7946414	621
380760	7947451	468
377896	7948487	480
380474	7946919	561
382188	7946024	670
380457	7945846	718
376816	7948759	557
380771	7946986	516
379572	7947958	491
376733	7949663	431
381241	7946121	650
376689	7949985	317
378700	7947681	605
379155	7947172	646
379064	7947826	570
380540	7947692	408
376337	7949511	470
376298	7949763	450
377089	7948620	530
378616	7948015	574
381141	7945837	695
381128	7946373	634
381760	7946460	545
379308	7946642	713
380010	7946933	624
377406	7948188	589
376472	7949335	477
380533	7946060	676
380223	7947321	511
382371	7945439	775
376912	7948212	611
378669	7948115	515
376990	7948815	507
377105	7948821	496
376581	7949587	418
380643	7946108	653
381370	7947299	456
381711	7945743	692
376356	7949515	470
380031	7947289	550
379681	7946366	716
378807	7948091	528
381887	7945528	744
380050	7945861	766
376887	7949117	499
381594	7946669	521
380002	7947283	550
378259	7947962	586
380410	7946608	636
376891	7948194	623
379888	7947895	443
378714	7948210	504
376957	7948298	592
380231	7946564	643
380831	7947364	482
382054	7946572	511
375832	7949289	599
376518	7948626	624
376823	7948101	635
376847	7948635	575
376605	7948314	634
381724	7947028	469
381631	7946001	636
379765	7947862	451
378982	7948212	487
380068	7947475	517
380887	7946692	550
379669	7947640	482
381497	7946824	490
382311	7945893	685
379473	7947980	508
379849	7946443	717
380296	7946779	646
381279	7947181	460
381047	7945811	695
381637	7945945	644
380665	7946085	649
376043	7949181	594
377851	7947535	675
379816	7946827	642
376752	7949355	493
379206	7947126	654
376991	7948352	579
378487	7947752	601
376505	7948667	619
377512	7949065	421
377458	7948999	448
380065	7947040	591
382200	7945396	770
377563	7948106	588
381020	7945541	761
379552	7948112	435
379181	7947496	573
382359	7945648	728
378626	7948533	441
380631	7945845	699
377643	7948788	434
379919	7946445	685
377843	7948432	514
379737	7947606	502
381866	7946928	482
381612	7947258	457
381328	7946954	487
379941	7947264	561
381052	7946464	620
376805	7949035	507
378018	7948299	533
379815	7947318	581
378783	7947700	603
381400	7945947	648
379741	7946857	637
381493	7946651	545
381101	7947513	445
377254	7948718	500
382109	7945877	676
376488	7948609	631
382085	7945925	666
380343	7946579	639
377235	7948818	482
379310	7947148	640
380723	7946704	586
379235	7947906	546
378689	7947493	645
377664	7948703	465
378080	7947449	670
381939	7946399	572
380052	7947426	560
376341	7949439	480
381197	7946180	640
382049	7946378	545
379782	7947102	608
381738	7946182	594
380595	7946528	608
377428	7948343	546
381673	7946651	516
380067	7947144	563
376675	7949456	463
379357	7946617	710
380425	7947376	462
377077	7948914	495
378351	7948097	526
378083	7947716	643
379513	7946658	693
380700	7947222	476
377004	7948731	541
376206	7949695	497
377284	7949174	417
376614	7948816	588
377885	7948601	440
380141	7947081	570
381812	7946287	566
377368	7948011	629
380072	7946667	656
378451	7948342	476
376311	7949479	487
381320	7946963	487
375923	7949258	606
377370	7949172	401
377935	7947825	624
376253	7949728	486
382283	7945806	702
376637	7948607	614
377888	7948051	588
379388	7946574	707
378738	7948050	541
376488	7949708	431
376034	7949149	597
378185	7948000	570
378161	7948768	425
380721	7946092	650
380901	7947304	487
381163	7946147	651
381737	7945547	733
378742	7947032	707
376517	7949612	429
376163	7950050	388
377624	7947915	626
377236	7949088	440
380228	7946132	682
377578	7947784	650
378266	7948643	432
378733	7948512	449
382141	7946745	505
375967	7949742	537
380828	7946795	533
378378	7948375	460
376257	7948710	623
381461	7946800	494
381381	7946504	572
381482	7946222	586
378358	7948711	420
377134	7949492	431
381662	7946450	552
379064	7948010	542
379608	7946912	657
376163	7949034	599
381128	7946837	511
379475	7947861	512
380559	7945668	753
377162	7948084	629
382467	7946060	652
382306	7945888	691
381300	7946487	562
379131	7947738	573
379523	7947595	556
381026	7946881	513
378058	7947746	635
379744	7946268	743
378544	7948329	480
376434	7949774	425
381396	7945620	726
376344	7949267	518
378510	7947605	633
376946	7949645	429
376856	7949502	459
382059	7946210	583
378027	7948749	448
382077	7945989	665
376761	7949955	335
